Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
95940,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.389350439778691,0.444126635823385,268.0,0.399873188427373,0.420425861413589,18,1,u7eacnuhw8,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,5550,u7eacnuhw8,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.1845130123600968,0.01137274582179039,0.09248084763728927,0.0,0.0,0.1845130123600968,21.67928216250987,4.054431946079545,0.039503497071162845,0.007387894087386135,19.245172637706112,3.8959350396774215,4.3171939692651975
95960,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.404776117918343,0.423030824608897,77.8000000007451,0.399873188427373,0.420425861413589,11,1,p797xgr11w,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,5700,p797xgr11w,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.21544242315689813,0.013804921371540543,0.07342158893773619,0.0,0.0,0.21544242315689813,27.539532593265864,28.40897279148307,0.05018191271206379,0.05176618695446556,22.510189996814056,23.226920087718657,6.259280050031206
95980,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.39435347152993,0.417695211370531,426.200000047684,0.399873188427373,0.420425861413589,20,1,jr2opktjtb,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,5970,jr2opktjtb,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.15100739824265208,0.009340010320680398,0.08037603851399695,0.0,0.0,0.15100739824265208,34.361677807961186,40.8186071772052,0.0626130712480143,0.07437874173998903,30.93587290374556,35.33039647849319,6.996660129391813
95680,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.391395154553048,0.427599468849346,148.300000011921,0.399873188427373,0.420425861413589,15,1,4lj0bpd5w5,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,930,4lj0bpd5w5,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.16143855879477162,0.010356805521502059,0.07681306916162739,0.0,0.0,0.16143855879477162,26.152583539019517,30.437759923925633,0.0476546455501916,0.055462996929246534,23.702727177527983,26.138769092568275,6.429009730352901
95660,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.398258663767868,0.423700316135352,877.699999999255,0.399873188427373,0.420425861413589,10,1,lw2cc8c6k7,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,855,lw2cc8c6k7,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.32228471456716024,0.012587367605989391,0.08163664857653331,0.0,0.0,0.32228471456716024,31.177420472050645,30.67505650967826,0.05681078963185917,0.05589539339468331,22.829611512186005,22.097376104742168,6.223517317030643
95640,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.399974324243867,0.433413459425334,430.299999999814,0.399873188427373,0.420425861413589,11,1,p4j9zv8tlc,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,810,p4j9zv8tlc,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.35665322049476056,0.009347077420273938,0.06115067370134954,0.0,0.0,0.35665322049476056,42.57428532252252,16.430055156548136,0.07757789870245452,0.029938474479479796,29.738421034917813,12.01582544961047,5.878664415739004
95480,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.35336817252996,0.304266518490763,212.90000000596,0.405081751826085,0.375571019025989,16,0,ak2g4wy9vp,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,4739,ak2g4wy9vp,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.3003474057216856,0.01055100869750427,0.06592563067026537,0.0,0.0,0.3003474057216856,0.0002487630135048953,4.811801802740621e-09,8.496169766962566e-07,1.6434068885508308e-11,1.2521587135421584,1.6769748478169022,0.7418605170567639
95360,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.392172324950166,0.385978557687477,654.10000000149,0.405081751826085,0.375571019025989,2,1,p8rr2wy859,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,2279,p8rr2wy859,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.20615214370858798,0.007766067512569931,0.06985081106371081,0.01615991380647521,0.0033314008733508725,0.2028207428352371,13.315475580196845,20.89739153181674,0.045477235326613574,0.07137226054608276,12.056492715658464,17.369554652182174,5.344322270422822
95380,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.411485174202879,0.263813716195039,1045.79999999702,0.405081751826085,0.375571019025989,3,0,yfg9tsa32v,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,2639,yfg9tsa32v,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.3214396182562661,0.011997906837569823,0.06070393216257834,0.0,0.0,0.3214396182562661,28.648381441973505,5.162448904092546e-18,0.09784473537699644,1.7631657409382925e-20,21.40945657943614,1.1508934752241855,3.2043712963507187
95400,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.332827465485106,0.316899256237899,270.0,0.405081751826085,0.375571019025989,4,0,4nkrou6g2j,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,2924,4nkrou6g2j,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.23067451636668163,0.010847757704689178,0.07938405463828871,0.01660042355253407,0.0038292946744628675,0.22684522169221874,9.564552966853236e-09,1.6877496923600116e-05,3.2666458170997936e-11,5.764284532655141e-08,0.7120074659610144,1.1284922378364768,-0.21878444277478765
95420,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.405906647747132,0.382945006660449,484.0,0.405081751826085,0.375571019025989,17,1,gphp8blehl,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,4079,gphp8blehl,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.26426510216217525,0.008089030373706323,0.08544089552160443,0.08364938637758718,0.022105613636876346,0.24215948852529892,48.91399964129556,32.482875634767254,0.1670592581583335,0.11094094014369366,37.03132943722495,24.81251337061996,6.823112393221015
95440,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.395501950588524,0.390971217651012,8.0,0.405081751826085,0.375571019025989,20,1,bnkjjr0y06,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,4124,bnkjjr0y06,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.17446201615587345,0.012210755359105633,0.0839053270106249,0.0,0.0,0.17446201615587345,24.223334262180135,14.730464376100997,0.08273157545155456,0.050309941306079874,21.0091123893057,12.771959393668585,5.592208362429272
95460,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.417762523191286,0.276366454802041,588.0,0.405081751826085,0.375571019025989,14,0,pzrazuao7z,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,4454,pzrazuao7z,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.20128387804776043,0.011939984159397432,0.07798163988231448,0.0,0.0,0.20128387804776043,18.778937654233296,3.626597934945193e-14,0.0641369631705447,1.2386162756950151e-16,15.814349126315784,0.8076963633713755,2.547348621451647
95500,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.362492470189143,0.321464129643023,475.40000000014,0.405081751826085,0.375571019025989,12,0,3v29fd65wr,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,4829,3v29fd65wr,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.28569940197265054,0.009942215238109849,0.07863318591333364,0.0,0.0,0.28569940197265054,0.004470401820691573,1.5444809829975723e-05,1.526806266735739e-05,5.274969316583862e-08,1.2084119994861782,1.4394966266209503,0.5536005881717765
96020,zigzag_widening,3,0.628199033455741,0.472397511711009,0.0039719567729322,0.0027530135204168,0.0044218546767829,20,0.558414108584846,0.410823104058764,2087.0,0.559607939206569,0.474382388227398,0,0,0jul01nsqf,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.61022422801162,0.444314108236285,244,0jul01nsqf,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.21499470438502288,0.009057256716985967,0.06955455761105091,0.014985989055110087,0.0032219082868205815,0.21177279609820232,6.22368723438992e-10,2.7384817219945778e-08,2.75202405042211e-12,1.2109168209686212e-10,7.881220748806079,1.0864285550762038,2.147378570836964
95520,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.415649777105065,0.25699487393573,561.600000023842,0.405081751826085,0.375571019025989,5,0,cfv5hmqdm2,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,5159,cfv5hmqdm2,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.29807865260442834,0.009409494289636996,0.08508427313428006,0.01624311301139946,0.00484172524053941,0.29323692736388896,22.20067732318619,1.7029566778935894e-33,0.0758234597747523,5.816221968577254e-36,16.6687265532832,0.9517208369732671,2.76405077665298
95540,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.394670343311107,0.391991581205709,1639.0,0.405081751826085,0.375571019025989,18,1,u7eacnuhw8,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,5549,u7eacnuhw8,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.1845130123600968,0.01137274582179039,0.09248084763728927,0.0,0.0,0.1845130123600968,23.323115818904032,12.354725343102237,0.07965699912541031,0.04219592071195335,20.03883465828067,10.6826494887425,5.366293005977141
95560,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.367841676551769,0.319152708265406,305.800000000745,0.405081751826085,0.375571019025989,11,0,p797xgr11w,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,5699,p797xgr11w,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.21544242315689813,0.013804921371540543,0.07342158893773619,0.0,0.0,0.21544242315689813,0.7824266024465327,0.006914442802651204,0.0026722739650533512,2.3615359481131637e-05,1.6239052574122623,1.161637192590805,0.6346642839966057
95580,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.411392471908574,0.277975408265646,2647.89999997616,0.405081751826085,0.375571019025989,20,0,jr2opktjtb,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,5969,jr2opktjtb,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.15100739824265208,0.009340010320680398,0.08037603851399695,0.0,0.0,0.15100739824265208,33.64021860523883,9.628481082243299e-23,0.1148936910841118,3.288479614398814e-25,28.972545794914552,0.6043457710140179,2.862739908580334
95600,zigzag_3,13,0.404944178066732,0.375554830005568,0.0003935768459576,0.0004505035061991,0.0034153669579965,20,0.410961602486118,0.169388149571666,408.0,0.405081751826085,0.375571019025989,18,0,nwkn1dm9nn,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.410290315224797,0.33071617663839,6179,nwkn1dm9nn,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.23033059409709017,0.011029299729507709,0.08866894923461488,0.0,0.0,0.23033059409709017,31.155247806927107,6.455896990111798e-75,0.10640660392797176,2.204925726425689e-77,24.82399966225626,0.1979941899614736,1.5922933211934909
95620,zigzag_3,14,0.400507529704426,0.420494982678772,0.0003919401761556,0.0002914801767872,0.0018221773569365,20,0.396052273638393,0.422319590017337,286.0,0.399873188427373,0.420425861413589,6,1,0jul01nsqf,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.405081751826085,0.375571019025989,720,0jul01nsqf,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.21499470438502288,0.009057256716985967,0.06955455761105091,0.014985989055110087,0.0032219082868205815,0.21177279609820232,38.99988982951511,43.140503957430916,0.07106471617036053,0.07860964947806008,32.623435084337956,34.80738761331755,7.034860549718413
94620,zigzag_3,11,0.455194176956406,0.335518658328478,0.0006197912384779,0.0002799180222478,1.50976055022401e-05,20,0.457985871293254,0.32968216439737,537.0,0.455145157612396,0.335924740037102,17,1,gphp8blehl,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.499999999999996,0.341133303435814,4077,gphp8blehl,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.26426510216217525,0.008089030373706323,0.08544089552160443,0.08364938637758718,0.022105613636876346,0.24215948852529892,46.34782616612898,38.0049588418068,0.0006997411953426166,0.0005737838757224708,35.052803162721354,26.967296942530336,6.851480493923093
94600,zigzag_3,11,0.455194176956406,0.335518658328478,0.0006197912384779,0.0002799180222478,1.50976055022401e-05,20,0.502163849924466,0.277997654407235,662.0,0.455145157612396,0.335924740037102,4,0,4nkrou6g2j,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.499999999999996,0.341133303435814,2922,4nkrou6g2j,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.23067451636668163,0.010847757704689178,0.07938405463828871,0.01660042355253407,0.0038292946744628675,0.22684522169221874,0.003213889005462167,2.910069456792128e-05,4.8522028332454574e-08,4.3935080642765693e-10,1.1457452790300446,0.8365372066013035,-0.042428956662970974
94580,zigzag_3,11,0.455194176956406,0.335518658328478,0.0006197912384779,0.0002799180222478,1.50976055022401e-05,20,0.439971338066146,0.327907584887389,1029.40000000596,0.455145157612396,0.335924740037102,3,1,yfg9tsa32v,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.499999999999996,0.341133303435814,2637,yfg9tsa32v,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.3214396182562661,0.011997906837569823,0.06070393216257834,0.0,0.0,0.3214396182562661,14.879414923305406,27.1862496776091,0.00022464353661620916,0.0004104472727179443,11.483461146586237,19.66924860044195,5.419964270445183
93880,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.581180620754404,0.396219906683175,637.09999999404,0.544854842387595,0.346341866834526,16,0,ak2g4wy9vp,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,4735,ak2g4wy9vp,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.3003474057216856,0.01055100869750427,0.06592563067026537,0.0,0.0,0.3003474057216856,0.00010676447466904833,0.03738791135976656,1.0865383912173743e-07,3.804954895881253e-05,1.8024463963679858,1.470100676530901,0.9744757371241418
93580,zigzag_3,8,0.589424077825397,0.35151634319934,0.0004407933764504,0.0004885937418635,0.0047596564513246,20,0.580646542336443,0.363170410158868,564.399999976158,0.589709684775195,0.351550430233239,20,1,jr2opktjtb,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.594918248173907,0.306695587845639,5964,jr2opktjtb,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.15100739824265208,0.009340010320680398,0.08037603851399695,0.0,0.0,0.15100739824265208,27.461556390245587,19.625272911825807,0.13070757403624672,0.09340955682377762,23.206200309852843,17.57641648368955,6.010977528661616
93600,zigzag_3,8,0.589424077825397,0.35151634319934,0.0004407933764504,0.0004885937418635,0.0047596564513246,20,0.584289659470685,0.354587991281203,952.100000143051,0.589709684775195,0.351550430233239,18,1,nwkn1dm9nn,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.594918248173907,0.306695587845639,6174,nwkn1dm9nn,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.23033059409709017,0.011029299729507709,0.08866894923461488,0.0,0.0,0.23033059409709017,32.43633661730988,34.76378791334244,0.15438581883791533,0.16546368741422052,25.611637017484593,27.74616461927868,6.566144437917324
93620,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.64088361204971,0.360467462418688,307.0,0.544854842387595,0.346341866834526,6,0,0jul01nsqf,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,715,0jul01nsqf,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.21499470438502288,0.009057256716985967,0.06955455761105091,0.014985989055110087,0.0032219082868205815,0.21177279609820232,34.45869979091318,40.83719901337247,0.03506850040738838,0.041559877155164744,28.188274930607705,33.0753014910427,6.837692934214866
96120,zigzag_widening,3,0.628199033455741,0.472397511711009,0.0039719567729322,0.0027530135204168,0.0044218546767829,20,0.552780277882021,0.465379877704837,7049.0,0.559607939206569,0.474382388227398,4,1,egs56uyq6o,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.61022422801162,0.444314108236285,1639,egs56uyq6o,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.18026110131379577,0.011967525604007817,0.07316014006075422,0.0,0.0,0.18026110131379577,5.395129986613003e-07,27.59270451244552,2.3856480763156375e-09,0.12201092949344584,5.0089052405962855,23.57474096316138,4.771393217050216
93640,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.584542078471064,0.401262947398661,48.9000000003725,0.544854842387595,0.346341866834526,11,0,p4j9zv8tlc,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,805,p4j9zv8tlc,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.35665322049476056,0.009347077420273938,0.06115067370134954,0.0,0.0,0.35665322049476056,2.6532555340134206e-05,0.0005700455390465767,2.7002090427100625e-08,5.801333869119569e-07,2.3185010612207546,1.6723855584068656,1.355171967780322
93660,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.491195466741846,0.359133695121852,476.5,0.544854842387595,0.346341866834526,10,0,lw2cc8c6k7,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,850,lw2cc8c6k7,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.32228471456716024,0.012587367605989391,0.08163664857653331,0.0,0.0,0.32228471456716024,2.2771533009310087e-27,31.213971875444592,2.317451092058997e-30,0.03176635195385095,0.7604139672644945,22.67585898677347,2.8474085776070748
93680,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.48579782790309,0.336538483051518,343.599999964237,0.544854842387595,0.346341866834526,15,0,4lj0bpd5w5,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,925,4lj0bpd5w5,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.16143855879477162,0.010356805521502059,0.07681306916162739,0.0,0.0,0.16143855879477162,6.885965972133357e-44,5.52502835209291,7.007823915709669e-47,0.005622802374780722,0.3358107840631428,5.570534860243601,0.6262836541949162
93700,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.523580566274234,0.329020829647486,1292.79999999702,0.544854842387595,0.346341866834526,1,1,egs56uyq6o,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,1105,egs56uyq6o,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.18026110131379577,0.011967525604007817,0.07316014006075422,0.0,0.0,0.18026110131379577,7.387912697598643e-18,2.189788101492094,7.518653373967652e-21,0.002228539828700097,0.6533146516578041,2.778767414214202,0.5963110429644898
93720,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.535015953241472,0.346213987307509,292.79999999702,0.544854842387595,0.346341866834526,14,1,2erutzn4hb,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,1285,2erutzn4hb,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.19135600129798247,0.00811305029440424,0.07789467587367196,0.0,0.0,0.19135600129798247,1.1580219212790833e-31,20.479259971980287,1.178514931339608e-34,0.020841672524736055,0.765927517395523,17.87007096304825,2.616459561706205
93740,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.583159343514314,0.397733848434187,722.0,0.544854842387595,0.346341866834526,11,0,jo332yhqej,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,2020,jo332yhqej,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.22768292578931912,0.0072276073250272565,0.080817481471066,0.0,0.0,0.22768292578931912,6.140107322397529e-10,6.942053201729922e-06,6.248766129988675e-13,7.064903696603639e-09,1.1202339183031012,0.9546104924070123,0.06708563607408624
93760,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.574113883116331,0.394884787807499,557.599999997765,0.544854842387595,0.346341866834526,2,0,p8rr2wy859,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,2275,p8rr2wy859,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.20615214370858798,0.007766067512569931,0.06985081106371081,0.01615991380647521,0.0033314008733508725,0.2028207428352371,3.8509944233527406e-12,0.00034569311183290963,3.919143796011959e-15,3.5181069241447667e-07,1.1331949781013815,0.9607466218443832,0.08499649164756048
93780,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.578332705402012,0.396070905560205,1903.80000001192,0.544854842387595,0.346341866834526,3,0,yfg9tsa32v,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,2635,yfg9tsa32v,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.3214396182562661,0.011997906837569823,0.06070393216257834,0.0,0.0,0.3214396182562661,0.0005741976206905179,0.16411111372742035,5.843589461380905e-07,0.00016701531669876412,2.0760790477003406,1.7228886560367858,1.2744833748140896
93800,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.574246229787167,0.404999942736755,31.0,0.544854842387595,0.346341866834526,4,0,4nkrou6g2j,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,2920,4nkrou6g2j,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.23067451636668163,0.010847757704689178,0.07938405463828871,0.01660042355253407,0.0038292946744628675,0.22684522169221874,7.285486035730981e-06,0.002038184001394108,7.4144141120329715e-09,2.0742528568088956e-06,1.122414324738779,0.9159239462611242,0.027660066467349684
93820,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.636712297553808,0.355721776170431,790.0,0.544854842387595,0.346341866834526,17,0,gphp8blehl,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,4075,gphp8blehl,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.26426510216217525,0.008089030373706323,0.08544089552160443,0.08364938637758718,0.022105613636876346,0.24215948852529892,47.540123476837394,48.71480863435167,0.04838142035627239,0.04957689340588831,36.074783201047346,37.028611249274604,7.197284985795919
93840,zigzag_3,9,0.634541272214833,0.356955500624724,0.0003180691392083,0.0003050177210898,0.0010176965648784,20,0.641948211612163,0.362581574837015,26.0,0.544854842387595,0.346341866834526,20,0,bnkjjr0y06,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.589709684775195,0.351550430233239,4120,bnkjjr0y06,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.17446201615587345,0.012210755359105633,0.0839053270106249,0.0,0.0,0.17446201615587345,27.175304182611914,29.373996115026447,0.027656213716169758,0.02989381494301388,23.228453412056123,24.952920137589697,6.362368822315383
93560,zigzag_3,8,0.589424077825397,0.35151634319934,0.0004407933764504,0.0004885937418635,0.0047596564513246,20,0.583677318287688,0.352624545753865,701.199999999255,0.589709684775195,0.351550430233239,11,1,p797xgr11w,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.594918248173907,0.306695587845639,5694,p797xgr11w,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.21544242315689813,0.013804921371540543,0.07342158893773619,0.0,0.0,0.21544242315689813,26.488863628016823,28.78768197066049,0.12607789065534783,0.13701947621033508,21.71153530351586,23.56441894345848,6.237581602577878
