Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
104220,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.639169243938807,0.386180931407745,440.09999999404,0.644700076116706,0.359420004881399,1,1.0,ak2g4wy9vp,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,2436,ak2g4wy9vp,13.1508176555882,9.86311324169122,13.1508176555882,0.2902364490701734,1e-05,0.035940228746121204,0.010792846986615184,0.0031324775847529117,0.28710397148542044,2.776117665304216,3.0300874573585266,0.00011309591383033409,0.0001234423577425141,5.416273810786588,2.6436711125397685,2.6615766143768065
104240,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.635185175367911,0.351776209762926,125.60000000149,0.644700076116706,0.359420004881399,7,1.0,p8rr2wy859,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,3171,p8rr2wy859,13.1508176555882,9.86311324169122,13.1508176555882,0.1352612648983326,1e-05,0.0036478447181343505,0.08179590350673957,0.011063817371823553,0.12419744752650903,2.5238637340197014,3.194010299857736,0.0001028193721575984,0.00013012039012630445,4.41207908414534,1.1978957341614422,1.6649124886656532
104280,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.61190568424086,0.346513836524828,937.70000000298,0.644700076116706,0.359420004881399,11,1.0,yfg9tsa32v,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,3981,yfg9tsa32v,13.1508176555882,9.86311324169122,13.1508176555882,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,1.3191085650248329,3.197547065023204,5.373900049966214e-05,0.00013026447396446124,3.514253649870191,1.2580401259271536,1.4863822241937261
104420,zigzag_1,6,0.624045049335975,0.399416294600509,0.118524714198931,0.131106454504284,3.00112818900723e-06,20,0.608589323130028,0.43702308783161,701.39999999851,0.60979061061084,0.291865970418794,2,0.0,lw2cc8c6k7,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.644700076116706,0.359420004881399,187,lw2cc8c6k7,13.1508176555882,9.86311324169122,13.1508176555882,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,3.337403304813105,2.9202465590571194,1.0015975136160497e-05,8.764034267237688e-06,8.00327499190353,1.9815592160936673,2.763734849577186
104300,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.625733643974809,0.351910117561813,141.0,0.644700076116706,0.359420004881399,12,1.0,4nkrou6g2j,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,4476,4nkrou6g2j,13.1508176555882,9.86311324169122,13.1508176555882,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,1.975512519331549,3.193826440510849,8.04801599187921e-05,0.00013011289990313694,4.032127186660801,1.1985542094339434,1.5754100795187989
104320,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.617650364925985,0.352804510417739,122.899999999907,0.644700076116706,0.359420004881399,17,1.0,3v29fd65wr,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,5376,3v29fd65wr,13.1508176555882,9.86311324169122,13.1508176555882,0.13497846840255387,0.0008242889776430317,0.005044250145564243,0.13570717908453656,0.018317547184061835,0.11666092121849203,1.568866524589666,3.1924348725131866,6.391385908955879e-05,0.0001300562089867829,3.728265016467533,1.2080875623883633,1.5049815647114613
104340,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.638432761964474,0.347098052114916,272.899999976158,0.644700076116706,0.359420004881399,9,1.0,cfv5hmqdm2,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,5616,cfv5hmqdm2,13.1508176555882,9.86311324169122,13.1508176555882,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,2.72863311950178,3.198125440241651,0.00011116144679838415,0.00013028803632087163,4.426558657370614,1.1867350807180448,1.6588283622166147
104360,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.613850368846644,0.342867782664209,1641.69999992847,0.644700076116706,0.359420004881399,19,1.0,u7eacnuhw8,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,5661,u7eacnuhw8,13.1508176555882,9.86311324169122,13.1508176555882,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,1.3978958735672566,3.197975431222291,5.694870690699537e-05,0.00013028192512200593,3.6363372479186666,1.2139079219734439,1.4848217674183057
104380,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.65335706230884,0.47427901864138,282.5,0.644700076116706,0.359420004881399,19,0.0,egs56uyq6o,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,5841,egs56uyq6o,13.1508176555882,9.86311324169122,13.1508176555882,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,3.750105566112198,1.8716465612475701,0.00015277508632300887,7.624877751300222e-05,4.936688125677984,1.081807153604699,1.6753276195849078
104400,zigzag_1,5,0.717212529840372,0.345155416882898,0.0578553216976885,0.124727407158207,4.07388761808627e-05,20,0.629402441425571,0.35758804756047,1028.0,0.644700076116706,0.359420004881399,20,1.0,nwkn1dm9nn,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,6231,nwkn1dm9nn,13.1508176555882,9.86311324169122,13.1508176555882,0.0,1e-05,1e-05,0.0,0.0,0.0,2.1794754553654196,3.182662898241716,8.878938071536118e-05,0.00012965810973689492,4.844976493520239,1.3688174786232503,1.8918896064506234
99340,triangle_1,8,0.501874085756735,0.48534629204644,0.0070181965484409,0.0083034477941032,0.0674713925350211,20,0.495462325466736,0.481849314243396,366.29999999702,0.5,0.487095329246885,8,1.0,egs56uyq6o,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,2424,egs56uyq6o,5.15052922426442,3.86289691819831,5.15052922426442,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,37.44923026263754,43.96802381077326,2.526751715184809,2.966583793525837,36.44567993942632,33.82768511903282,7.117102484832968
99320,triangle_1,8,0.501874085756735,0.48534629204644,0.0070181965484409,0.0083034477941032,0.0674713925350211,20,0.497840026068854,0.489920078442106,209.0,0.5,0.487095329246885,13,1.0,jo332yhqej,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,2394,jo332yhqej,5.15052922426442,3.86289691819831,5.15052922426442,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,48.188106495610114,41.28250023358527,3.2513186488847103,2.785387778087332,39.592412918006104,39.125965332097365,7.345423828505307
99300,triangle_1,8,0.501874085756735,0.48534629204644,0.0070181965484409,0.0083034477941032,0.0674713925350211,20,0.500857267624993,0.492266694347402,115.100000023842,0.5,0.487095329246885,17,1.0,0jul01nsqf,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,2034,0jul01nsqf,5.15052922426442,3.86289691819831,5.15052922426442,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,56.25044270153987,33.94823666897463,3.795295699784309,2.2905348021641845,41.682985081980135,34.4569649568186,7.2698041667696724
94220,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.507946807387561,0.366366906041497,648.699999928474,0.500000000000001,0.375000000000001,6,1.0,jr2opktjtb,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,3386,jr2opktjtb,25.3680388652082,19.0260291489062,25.3680388652082,0.0,1e-05,1e-05,0.0,0.0,0.0,14.091851178633044,8.627019064102182,0.012481955243973619,0.007641442169805552,10.579161173121946,6.957592496434139,4.298719647905427
94260,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.458576103164523,0.406062745070968,997.59999999404,0.500000000000001,0.375000000000001,7,1.0,ak2g4wy9vp,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,3521,ak2g4wy9vp,25.3680388652082,19.0260291489062,25.3680388652082,0.2902364490701734,1e-05,0.035940228746121204,0.010792846986615184,0.0031324775847529117,0.28710397148542044,4.31998530862484,5.642721892848185,0.0038264570490666658,0.004998080183213608,6.79048724319445,6.72834477956668,3.8218518647691146
94280,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.495771752867751,0.376515117936056,38.0,0.500000000000001,0.375000000000001,19,1.0,bnkjjr0y06,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,4016,bnkjjr0y06,25.3680388652082,19.0260291489062,25.3680388652082,0.0,0.0011210089079710058,1e-05,0.0,0.0,0.0,14.185310501120151,8.301947562360798,0.012564737489232139,0.007353507825027661,10.497329174417809,7.131719122050145,4.315673176916795
94300,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.512461332761997,0.379370071795222,615.0,0.500000000000001,0.375000000000001,11,1.0,4nkrou6g2j,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,4301,4nkrou6g2j,25.3680388652082,19.0260291489062,25.3680388652082,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,13.37126707786972,8.144291027295244,0.01184369286231545,0.007213862451991648,8.83695510827117,16.750694343780204,4.997382083321044
94320,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.458492470189146,0.426067668312475,928.700000000186,0.500000000000001,0.375000000000001,11,0.0,3v29fd65wr,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,4706,3v29fd65wr,25.3680388652082,19.0260291489062,25.3680388652082,0.13497846840255387,0.0008242889776430317,0.005044250145564243,0.13570717908453656,0.018317547184061835,0.11666092121849203,4.302341814358724,3.4424408865612794,0.003810829201242748,0.0030491659705599323,12.818479968299615,4.168306913112915,3.9783978145713697
94340,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.517507854260897,0.383450468853497,251.10000000149,0.500000000000001,0.375000000000001,19,1.0,pzrazuao7z,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,5126,pzrazuao7z,25.3680388652082,19.0260291489062,25.3680388652082,0.09883866234350923,1e-05,0.004860024229840248,0.05409966433027347,0.005347138455637089,0.09349152388787214,12.213962460143092,7.868626282435614,0.010818602243702416,0.006969690485933951,8.798095228332283,9.963314514286125,4.473445045524835
94360,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.464315963118044,0.410904829331931,1593.09999990463,0.500000000000001,0.375000000000001,6,1.0,cfv5hmqdm2,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,5306,cfv5hmqdm2,25.3680388652082,19.0260291489062,25.3680388652082,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,5.847700182981808,5.093447945454932,0.005179641130104214,0.004511556962017601,13.770805034149799,5.0079170184917805,4.233570837803431
94380,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.524930735845835,0.378957260065415,278.5,0.500000000000001,0.375000000000001,14,1.0,nwkn1dm9nn,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,6011,nwkn1dm9nn,25.3680388652082,19.0260291489062,25.3680388652082,0.0,1e-05,1e-05,0.0,0.0,0.0,10.057465796618098,8.169154312149274,0.008908470317336978,0.007235885279569952,8.70218756631935,7.1358335390265015,4.128703506533704
94400,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.539817669164882,0.387645443610759,127.0,0.500000000000001,0.375000000000001,15,1.0,p797xgr11w,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,6101,p797xgr11w,25.3680388652082,19.0260291489062,25.3680388652082,0.0,0.002768486933802006,1e-05,0.0,0.0,0.0,5.496815841563957,7.523492907087214,0.004868842882956275,0.006663986197001901,6.096338051966422,7.010164260335134,3.7550494046251233
94420,stairs_2,11,0.537597269403108,0.393283855950513,0.0463933529064786,0.0602140602186578,0.0185278634571279,20,0.556808688387637,0.376253132832081,17.1000000238419,0.53934504065149,0.372575329439998,2,1.0,4lj0bpd5w5,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.500000000000001,0.375000000000001,42,4lj0bpd5w5,25.3680388652082,19.0260291489062,25.3680388652082,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,7.892569442037361,6.36562651255099,0.14623244894796836,0.11794145884361801,6.191822738880386,12.612732799638202,4.357936351795641
122240,zigzag_widening,5,0.533421345012398,0.470337249417143,0.0146033704284167,0.0118720076502976,0.0054777563577916,20,0.53018661302765,0.445218552431613,5.5,0.53053209747365,0.460471962681744,11,1.0,gphp8blehl,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.592249422567498,0.418641020896371,3201,gphp8blehl,61.8282221711523,46.3711666283643,61.8282221711523,0.17855924891562186,1e-05,0.004453127852022586,0.21857894049406684,0.03902929144339298,0.13952995747222888,26.656466021210555,3.583525455166686,0.14601762622394185,0.01962967934534735,21.91970507804421,10.096799658070859,5.3996045156177
94440,stairs_2,11,0.537597269403108,0.393283855950513,0.0463933529064786,0.0602140602186578,0.0185278634571279,20,0.565489923196,0.374400899023578,761.799999999814,0.53934504065149,0.372575329439998,3,1.0,p4j9zv8tlc,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.500000000000001,0.375000000000001,177,p4j9zv8tlc,25.3680388652082,19.0260291489062,25.3680388652082,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,7.177328565645003,6.307499154579518,0.13298056365121425,0.11686448309199898,4.402936158215222,16.665267212562938,4.2955983730464204
94460,stairs_2,11,0.537597269403108,0.393283855950513,0.0463933529064786,0.0602140602186578,0.0185278634571279,20,0.532642388752077,0.368562439150107,539.200000017881,0.53934504065149,0.372575329439998,1,1.0,0jul01nsqf,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.500000000000001,0.375000000000001,342,0jul01nsqf,25.3680388652082,19.0260291489062,25.3680388652082,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,8.550222001782087,6.089899359479904,0.1584173457771493,0.11283282380009431,9.245425218381836,8.316302725233133,4.342346630276907
94480,stairs_2,11,0.537597269403108,0.393283855950513,0.0463933529064786,0.0602140602186578,0.0185278634571279,20,0.542921984413825,0.37556295177321,54.7000000029802,0.53934504065149,0.372575329439998,9,1.0,2erutzn4hb,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.500000000000001,0.375000000000001,822,2erutzn4hb,25.3680388652082,19.0260291489062,25.3680388652082,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,8.542674080178,6.344606379228662,0.15827749891628365,0.1175520006835713,8.103705905169882,17.640361114428153,4.962510997913766
94500,stairs_2,11,0.537597269403108,0.393283855950513,0.0463933529064786,0.0602140602186578,0.0185278634571279,20,0.52250049511203,0.298107024438926,1070.69999999925,0.53934504065149,0.372575329439998,16,0.0,lw2cc8c6k7,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.500000000000001,0.375000000000001,1737,lw2cc8c6k7,25.3680388652082,19.0260291489062,25.3680388652082,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,8.155685621399721,1.8997026895051607,0.15110742959255535,0.03519743204029026,10.086581415096457,1.7932469059578469,2.89523385838965
94520,stairs_2,11,0.537597269403108,0.393283855950513,0.0463933529064786,0.0602140602186578,0.0185278634571279,20,0.554943219482599,0.366131938612539,1021.90000000596,0.53934504065149,0.372575329439998,5,1.0,egs56uyq6o,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.500000000000001,0.375000000000001,1767,egs56uyq6o,25.3680388652082,19.0260291489062,25.3680388652082,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,8.01860250777906,5.984932019772702,0.14856757238111376,0.11088800326254132,6.425726151926567,6.741775021260029,3.7686328906722144
94240,stairs_2,10,0.501398681825931,0.363436908169553,0.0275199738617988,0.0461502470578011,0.0008857569588089,20,0.493494432801975,0.382486760432876,68.7000000029802,0.500000000000001,0.375000000000001,13,1.0,gphp8blehl,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.460654959348512,0.377424670560004,3491,gphp8blehl,25.3680388652082,19.0260291489062,25.3680388652082,0.17855924891562186,1e-05,0.004453127852022586,0.21857894049406684,0.03902929144339298,0.13952995747222888,13.9106864339702,7.938474796230408,0.012321487310697668,0.007031559293090148,8.538150143942486,12.445132674356577,4.665873970176429
