Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
86120,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.400640803662633,0.320361434911254,314.0,0.402922597226616,0.318952335376557,13,1.0,jo332yhqej,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,2395,jo332yhqej,5.15052922426442,3.86289691819831,5.15052922426442,0.2795470370368332,0.005490779937385456,0.07996295868717708,0.0,0.0,0.2795470370368332,66.63302859205908,70.29176440882978,0.1757406158282934,0.18539031207021006,48.6504345315211,50.80053371115952,7.812567601035278
86140,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.398129953440781,0.316384281799272,601.20000000298,0.402922597226616,0.318952335376557,8,1.0,egs56uyq6o,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,2425,egs56uyq6o,5.15052922426442,3.86289691819831,5.15052922426442,0.24282033890350327,0.009513056169903528,0.07269927348016159,0.0,0.0,0.24282033890350327,36.935948344701764,40.433531775566685,0.09741634810027977,0.10664101459134018,28.466370087455225,30.700038973906985,6.772987317699389
86160,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.401542300123418,0.319735832308059,73.0,0.402922597226616,0.318952335376557,10,1.0,bnkjjr0y06,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,2800,bnkjjr0y06,5.15052922426442,3.86289691819831,5.15052922426442,0.24494473497275765,0.010371191509921992,0.08107060178405924,0.0,0.0,0.24494473497275765,38.12473375406309,38.35491064281057,0.10055169830637481,0.10115877604293659,29.36283006591733,29.103203155587387,6.750577833186741
86180,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.40538099623218,0.319045035656676,633.20000000298,0.402922597226616,0.318952335376557,5,1.0,yfg9tsa32v,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,2965,yfg9tsa32v,5.15052922426442,3.86289691819831,5.15052922426442,0.2741911151844017,0.012955378600720298,0.0599211621536251,0.0,0.0,0.2741911151844017,30.242904555997683,30.79180386061553,0.07976384659995375,0.0812115355893262,22.475307292112603,22.384728756907084,6.220796227321924
86200,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.395353121421604,0.319968245048559,636.29999999702,0.402922597226616,0.318952335376557,6,1.0,p8rr2wy859,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,2995,p8rr2wy859,5.15052922426442,3.86289691819831,5.15052922426442,0.2507229292114486,0.0057530722227687155,0.0689801567366012,0.0,0.0,0.2507229292114486,29.185094620136265,68.26093367713507,0.07697393634845234,0.18003411783782625,22.326518954472157,51.22339216445965,7.041971468642785
86220,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.401845715041881,0.320844356799165,52.2999999970198,0.402922597226616,0.318952335376557,6,1.0,pzrazuao7z,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,3280,pzrazuao7z,5.15052922426442,3.86289691819831,5.15052922426442,0.2518441846656608,0.009721650342417534,0.07862587508225835,0.0,0.0,0.2518441846656608,40.78244709974641,40.2644874791693,0.10756125782864939,0.10619517039997052,31.097853360711333,30.26076654767493,6.8469908331157345
86240,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.404723029030175,0.317387731000222,272.09999999404,0.402922597226616,0.318952335376557,12,1.0,gphp8blehl,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,3355,gphp8blehl,5.15052922426442,3.86289691819831,5.15052922426442,0.29912021020359864,0.007604487472609466,0.08239397160242136,0.06722339810659907,0.020107876972246107,0.27901233323135255,51.00567625564776,51.35813087556579,0.13452441147143576,0.13545398938894473,36.46122660902837,36.18464825515032,7.18488435881438
86260,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.402913522820723,0.312383457786158,256.600000000093,0.402922597226616,0.318952335376557,7,1.0,3v29fd65wr,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,4105,3v29fd65wr,5.15052922426442,3.86289691819831,5.15052922426442,0.2689867478550973,0.009700143887328178,0.07412061555496766,0.0,0.0,0.2689867478550973,41.124352840969514,32.699076761302855,0.10846301371139097,0.08624185345423188,30.676411880510408,23.99345301976388,6.60127501890285
86280,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.401415888882752,0.317422992489092,25.0,0.402922597226616,0.318952335376557,12,1.0,ak2g4wy9vp,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,4285,ak2g4wy9vp,5.15052922426442,3.86289691819831,5.15052922426442,0.35936523269442433,0.006491100187165514,0.054037588913410664,0.0,0.0,0.35936523269442433,59.81668578612376,59.77032087491795,0.15776292056629854,0.1576406358942627,38.82301134606077,38.31012835373048,7.304727455863109
86300,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.396798304724074,0.312012342176194,662.0,0.402922597226616,0.318952335376557,13,1.0,u7eacnuhw8,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,4900,u7eacnuhw8,5.15052922426442,3.86289691819831,5.15052922426442,0.21732161060743696,0.0097469751140437,0.0843144109229588,0.0,0.0,0.21732161060743696,33.59623059673993,31.76440857829571,0.0886080428780639,0.08377672218903882,26.781203885234735,24.980373970761704,6.505790769284168
86320,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.401220430771328,0.318681668907881,846.0,0.402922597226616,0.318952335376557,15,1.0,4nkrou6g2j,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,4915,4nkrou6g2j,5.15052922426442,3.86289691819831,5.15052922426442,0.23387971547205824,0.010358195664179335,0.08189926842468052,0.0,0.0,0.23387971547205824,37.99564636549937,38.499597924451336,0.10021123806254076,0.10154038006897811,29.659709936298242,29.63285328910146,6.778673211288792
86340,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.402305005039965,0.317521771622714,286.0,0.402922597226616,0.318952335376557,15,1.0,jr2opktjtb,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,5560,jr2opktjtb,5.15052922426442,3.86289691819831,5.15052922426442,0.19824022420600856,0.00893101123403378,0.07835517919060496,0.0,0.0,0.19824022420600856,44.55870797454513,44.09705005965474,0.1175209193611961,0.11630332430392279,36.18932134118765,35.452292227489195,7.1569519964862955
86360,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.397902639288651,0.31247526560558,472.599999904633,0.402922597226616,0.318952335376557,11,1.0,nwkn1dm9nn,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,5755,nwkn1dm9nn,5.15052922426442,3.86289691819831,5.15052922426442,0.22974610645976196,0.010200642616551195,0.07954796284865696,0.0,0.0,0.22974610645976196,34.64731761700176,31.968196792370065,0.0913802218429557,0.08431420137911488,27.192849542184014,24.727180136701335,6.51085710328222
86380,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.401590656701317,0.313572457305973,545.100000023842,0.402922597226616,0.318952335376557,12,1.0,cfv5hmqdm2,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,5875,cfv5hmqdm2,5.15052922426442,3.86289691819831,5.15052922426442,0.2700926052613282,0.010015495257307558,0.08601350991482751,0.017016101029912606,0.0045959230585590665,0.2654966822027692,39.47906648533181,34.479862886204614,0.10412366964339348,0.09093857003550418,29.4606237030164,25.33416632408778,6.615208514283834
86400,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.405930319211049,0.324164372511957,4583.20000000298,0.402922597226616,0.318952335376557,19,1.0,p797xgr11w,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,6280,p797xgr11w,5.15052922426442,3.86289691819831,5.15052922426442,0.26122005518276886,0.010416273366498264,0.07181539519921114,0.0,0.0,0.26122005518276886,36.733903612108996,33.79204795079779,0.09688346723802602,0.08912449940299058,27.753618157287384,25.0755493190426,6.5452594563882
86100,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.402065674932707,0.318737114140083,3.89999997615814,0.402922597226616,0.318952335376557,17,1.0,0jul01nsqf,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,2035,0jul01nsqf,5.15052922426442,3.86289691819831,5.15052922426442,0.2658077819965084,0.007162425666491789,0.07544168368374325,0.0,0.0,0.2658077819965084,55.29455373461657,55.66842781332379,0.14583606854739678,0.1468221390025835,41.202077132453276,40.98785548007176,7.431764485943873
86060,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.402355843653251,0.324388991426529,127.799999999814,0.402922597226616,0.318952335376557,6,1.0,p4j9zv8tlc,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,415,p4j9zv8tlc,5.15052922426442,3.86289691819831,5.15052922426442,0.4480005845748022,0.005153484328499966,0.06415654344437978,0.0,0.0,0.4480005845748022,76.92512763722365,44.376832431961525,0.20288540967274682,0.11704123352771206,43.337507163522396,24.60775565434546,6.972080140060153
87120,triangle_1,11,0.50000000000719,0.487095294661146,0.0001120953249564,9.70776988029249e-05,3.80018844874009e-05,20,0.501906929627163,0.482297229548613,383.0,0.5,0.487095329246885,15,1.0,4nkrou6g2j,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773384,0.318952335376557,4917,4nkrou6g2j,5.15052922426442,3.86289691819831,5.15052922426442,0.23387971547205824,0.010358195664179335,0.08189926842468052,0.0,0.0,0.23387971547205824,37.86533184061081,34.5953893234693,0.0014389539666839952,0.0013146899888671426,29.589359807631155,26.660153514160413,6.670584903702787
86040,triangle_1,9,0.402922645782916,0.318952377419981,0.0001188950412654,0.0001029737598257,0.0026374400134836,20,0.400613423311497,0.319091300542127,249.100000008941,0.402922597226616,0.318952335376557,1,1.0,2erutzn4hb,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.5,0.487095329246885,265,2erutzn4hb,5.15052922426442,3.86289691819831,5.15052922426442,0.24611279885475731,0.006893485143533999,0.07841770590721266,0.0,0.0,0.24611279885475731,54.70745844371619,57.85416123980249,0.14428763993544833,0.15258687980038704,41.80407288613358,43.74167425930809,7.511295064300691
85760,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.501812102402643,0.491885794052512,102.0,0.5,0.487095329246885,10,1.0,bnkjjr0y06,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,2799,bnkjjr0y06,5.15052922426442,3.86289691819831,5.15052922426442,0.24494473497275765,0.010371191509921992,0.08107060178405924,0.0,0.0,0.24494473497275765,37.88127840973669,34.57277274216359,8.332666705881318e-19,7.604901535862137e-19,29.206775787091267,26.228182008496937,6.641235211708764
85780,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.498978391782913,0.483857840865575,603.399999991059,0.5,0.487095329246885,5,1.0,yfg9tsa32v,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,2964,yfg9tsa32v,5.15052922426442,3.86289691819831,5.15052922426442,0.2741911151844017,0.012955378600720298,0.0599211621536251,0.0,0.0,0.2741911151844017,30.696678161590544,29.846037067509492,6.752285002939468e-19,6.56517123537766e-19,22.757878770527036,21.70395555934645,6.202405932801364
85800,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.49713860850757,0.482825024386106,366.800000000745,0.5,0.487095329246885,6,1.0,p8rr2wy859,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,2994,p8rr2wy859,5.15052922426442,3.86289691819831,5.15052922426442,0.2507229292114486,0.0057530722227687155,0.0689801567366012,0.0,0.0,0.2507229292114486,61.26643072386369,52.64309893517102,1.3476650443499957e-18,1.1579793930047698e-18,46.413324957012144,39.53107975300757,7.514673785512143
85820,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.499468805024903,0.487440282096279,132.5,0.5,0.487095329246885,6,1.0,pzrazuao7z,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,3279,pzrazuao7z,5.15052922426442,3.86289691819831,5.15052922426442,0.2518441846656608,0.009721650342417534,0.07862587508225835,0.0,0.0,0.2518441846656608,40.972193595900436,41.00826794789904,9.012568946346087e-19,9.020504147174943e-19,31.24491276329008,30.809249368278888,6.869671520417864
85840,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.495861670235888,0.489012444959032,250.29999999702,0.5,0.487095329246885,12,1.0,gphp8blehl,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,3354,gphp8blehl,5.15052922426442,3.86289691819831,5.15052922426442,0.29912021020359864,0.007604487472609466,0.08239397160242136,0.06722339810659907,0.020107876972246107,0.27901233323135255,45.23701115892697,50.81593201154888,9.95069207222652e-19,1.117787578922169e-18,32.36114046049341,35.80321346547633,7.054995985460788
85860,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.501439838610197,0.489225563049316,267.20000000007,0.5,0.487095329246885,7,1.0,3v29fd65wr,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,4104,3v29fd65wr,5.15052922426442,3.86289691819831,5.15052922426442,0.2689867478550973,0.009700143887328178,0.07412061555496766,0.0,0.0,0.2689867478550973,40.67388708024887,40.14530955553877,8.946951077164609e-19,8.830680968907203e-19,30.362914431655263,29.450203383184494,6.7959227598168575
85880,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.49833973049097,0.486418408626497,164.40000000596,0.5,0.487095329246885,12,1.0,ak2g4wy9vp,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,4284,ak2g4wy9vp,5.15052922426442,3.86289691819831,5.15052922426442,0.35936523269442433,0.006491100187165514,0.054037588913410664,0.0,0.0,0.35936523269442433,59.4726000130925,61.118769705627294,1.3082065200680155e-18,1.3444169753774906e-18,38.60003834964232,39.17682187286172,7.321338563153012
85900,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.501068413959427,0.481185274507022,128.699999928474,0.5,0.487095329246885,13,1.0,u7eacnuhw8,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,4899,u7eacnuhw8,5.15052922426442,3.86289691819831,5.15052922426442,0.21732161060743696,0.0097469751140437,0.0843144109229588,0.0,0.0,0.21732161060743696,40.681709664932946,34.05569434427881,8.948671794988487e-19,7.491160866822903e-19,32.37840410087308,26.816329161044997,6.766502659489809
85920,triangle_1,8,0.500000025643235,0.487095285740654,0.0001190812405371,0.0001047482386667,2.19967938139584e-20,20,0.499618600107712,0.48801805334724,479.0,0.5,0.487095329246885,15,1.0,4nkrou6g2j,0.268256730430439,0.100596273911414,0,1,0,0.749999999999999,0.597077402773383,0.318952335376556,4914,4nkrou6g2j,5.15052922426442,3.86289691819831,5.15052922426442,0.23387971547205824,0.010358195664179335,0.08189926842468052,0.0,0.0,0.23387971547205824,38.48600666744976,38.36017563706078,8.465687533865206e-19,8.438008741556563e-19,30.046133489171915,29.523829536045383,6.787931701606372
